2022-12-12 20:57:26,562 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:14:05,498 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:14:05,500 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:14:08,725 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-12 21:14:20,691 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:14:20,693 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:14:35,993 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:14:35,995 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:14:51,202 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:14:51,203 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:30:48,519 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:30:48,520 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:30:53,725 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-12 21:31:03,771 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:31:03,790 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:31:19,006 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:31:19,007 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:31:34,208 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:31:34,210 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:47:49,778 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:47:49,780 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:47:56,811 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-12 21:48:05,013 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:48:05,015 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:48:20,248 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:48:20,249 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 21:48:35,435 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 21:48:35,436 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:04:18,807 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:04:18,808 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:04:27,801 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-12 22:04:34,048 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:04:34,051 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:04:49,256 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:04:49,257 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:22:29,398 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-12 22:22:33,500 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:22:33,500 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:22:48,687 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:22:48,688 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:23:04,039 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:23:04,041 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:38:44,339 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:38:44,341 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:38:57,830 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-12 22:38:59,604 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:38:59,605 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:39:15,120 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:39:15,121 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:39:30,316 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:39:30,318 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:39:45,528 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:39:45,529 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:40:00,721 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:40:00,722 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:40:15,925 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:40:15,927 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:40:31,133 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:40:31,135 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:40:46,355 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:40:46,369 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:41:01,583 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:41:01,584 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:41:16,788 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:41:16,789 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:41:31,991 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:41:31,993 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:57:14,334 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:57:14,337 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:57:28,370 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-12 22:57:29,557 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:57:29,558 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 22:57:45,027 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 22:57:45,028 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:15:56,350 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:15:56,352 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:15:57,250 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-12 23:16:11,566 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:16:11,568 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:16:26,787 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:16:26,788 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:34:25,429 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:34:25,430 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:34:40,677 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:34:40,678 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:34:43,298 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-12 23:34:55,893 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:34:55,893 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:51:46,134 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:51:46,136 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:51:50,766 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-12 23:52:01,368 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:52:01,369 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:52:16,573 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:52:16,575 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:52:31,773 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:52:31,775 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-12 23:52:46,982 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-12 23:52:46,983 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 00:09:36,273 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 00:09:45,230 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 00:09:45,231 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 00:10:00,430 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 00:10:00,432 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 00:10:15,633 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 00:10:15,634 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 00:28:05,830 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 00:28:05,832 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 00:28:13,840 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 00:28:21,035 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 00:28:21,035 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 00:28:36,193 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 00:28:36,194 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 00:43:54,582 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 00:43:59,331 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 00:43:59,331 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 00:44:14,527 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 00:44:14,529 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 00:44:29,944 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 00:44:29,944 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:00:46,949 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:00:46,951 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:00:58,948 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 01:01:02,318 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:01:02,319 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:01:17,841 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:01:17,842 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:17:11,728 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 01:17:13,117 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:17:13,118 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:17:28,313 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:17:28,314 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:17:43,704 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:17:43,706 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:35:07,688 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:35:07,691 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:35:22,942 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:35:22,942 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:35:23,293 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 01:35:38,489 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:35:38,490 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:51:37,813 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:51:37,814 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:51:40,513 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 01:51:53,066 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:51:53,068 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:52:08,285 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:52:08,287 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:52:23,503 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:52:23,504 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 01:52:38,703 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 01:52:38,704 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 02:08:24,748 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 02:08:40,067 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 02:08:40,069 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 02:08:55,269 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 02:08:55,270 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 02:24:30,632 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 02:24:30,633 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 02:24:45,834 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 02:24:45,836 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 02:24:47,780 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 02:25:01,030 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 02:25:01,031 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 02:41:36,233 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 02:41:36,350 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 02:41:40,535 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 02:41:51,895 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 02:41:51,896 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 02:42:07,102 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 02:42:07,103 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 02:42:22,306 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 02:42:22,307 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:00:11,798 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:00:11,800 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:00:17,561 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 03:00:27,083 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:00:27,084 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:00:42,293 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:00:42,294 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:17:43,060 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 03:17:50,192 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:17:50,192 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:18:05,379 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:18:05,381 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:18:20,770 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:18:20,771 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:35:36,039 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:35:36,041 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:35:45,724 WARNING FileStreamThread:35298 [file_stream.py:request_with_retry():666] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fddc80586a0>>, args: ('https://api.wandb.ai/files/christonikos/nyc_airbnb/342op41f/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2022-12-13 03:35:51,258 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:35:51,259 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
2022-12-13 03:36:06,692 DEBUG   HandlerThread:35298 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 03:36:06,694 DEBUG   SenderThread:35298 [sender.py:send_request():316] send_request: stop_status
