2022-12-13 18:49:38,463 INFO    Thread-12 :19085 [dir_watcher.py:_on_file_modified():292] file/dir modified: /Users/christoszacharopoulos/projects/ny_short_rental_prediction/src/eda/wandb/run-20221213_184247-1smv0g4v/files/output.log
2022-12-13 18:49:39,300 INFO    Thread-33 :19085 [upload_job.py:push():96] Uploaded file /Users/christoszacharopoulos/.cache/wandb/artifacts/obj/md5/dd/9750282dc342360f22486a8a3cfbc0
2022-12-13 18:49:40,523 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3NjkzMDM5', 'digest': '8851174638719a6b52ef0ee114a01647', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3NjkxNDI3', 'versionIndex': 14}}, 'version': 'latest'}
2022-12-13 18:49:40,524 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:49:51,187 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:49:51,188 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:50:06,382 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:50:06,383 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:50:18,398 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:50:18,399 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:50:19,215 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:50:19,215 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:50:19,218 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:50:19,218 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:50:19,619 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3NjkzMDM5', 'digest': '8851174638719a6b52ef0ee114a01647', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v15'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3NjkzMDM5', 'versionIndex': 15}}, 'version': 'v15'}
2022-12-13 18:50:19,621 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:50:21,549 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:50:21,550 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:50:36,741 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:50:36,742 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:50:52,172 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:50:52,173 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:51:07,359 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:51:07,360 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:51:22,535 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:51:22,536 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:51:37,736 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:51:37,737 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:51:52,931 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:51:52,931 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:52:08,133 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:52:08,134 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:52:23,303 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:52:23,304 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:52:38,473 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:52:38,474 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:52:53,654 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:52:53,655 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:53:08,856 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:53:08,857 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:53:24,058 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:53:24,059 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:53:38,098 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:53:38,099 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:53:38,331 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:53:38,331 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:53:38,334 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:53:38,334 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:53:39,256 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:53:39,773 INFO    Thread-37 :19085 [upload_job.py:push():96] Uploaded file /Users/christoszacharopoulos/.cache/wandb/artifacts/obj/md5/08/b5e916073296e65b3c20a02c8a1cab
2022-12-13 18:53:40,691 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'digest': '6aaa90a2306f45db55c55f4d936a1639', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3NjkzMDM5', 'versionIndex': 15}}, 'version': 'latest'}
2022-12-13 18:53:40,692 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:53:40,693 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:53:53,526 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:53:53,527 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:53:53,729 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:53:53,730 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:53:53,736 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:53:53,736 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:53:54,124 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'digest': '6aaa90a2306f45db55c55f4d936a1639', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v16'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'versionIndex': 16}}, 'version': 'v16'}
2022-12-13 18:53:54,125 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:53:55,876 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:53:55,876 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:54:06,771 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:54:06,771 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:54:06,997 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:54:06,997 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:54:07,000 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:54:07,000 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:54:07,339 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'digest': '6aaa90a2306f45db55c55f4d936a1639', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v16'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'versionIndex': 16}}, 'version': 'v16'}
2022-12-13 18:54:07,340 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:54:11,070 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:54:11,071 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:54:18,695 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:54:18,696 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:54:19,544 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:54:19,544 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:54:19,547 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:54:19,547 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:54:19,941 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'digest': '6aaa90a2306f45db55c55f4d936a1639', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v16'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'versionIndex': 16}}, 'version': 'v16'}
2022-12-13 18:54:19,942 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:54:26,274 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:54:26,275 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:54:30,755 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:54:30,755 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:54:30,959 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:54:30,960 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:54:30,967 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:54:30,968 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:54:31,359 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'digest': '6aaa90a2306f45db55c55f4d936a1639', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v16'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'versionIndex': 16}}, 'version': 'v16'}
2022-12-13 18:54:31,359 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:54:33,365 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:54:33,365 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:54:33,564 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:54:33,565 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:54:33,572 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:54:33,572 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:54:34,021 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'digest': '6aaa90a2306f45db55c55f4d936a1639', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v16'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'versionIndex': 16}}, 'version': 'v16'}
2022-12-13 18:54:34,022 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:54:41,473 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:54:41,474 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:54:50,087 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:54:50,087 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:54:50,298 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:54:50,299 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:54:50,306 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:54:50,306 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:54:51,673 INFO    Thread-45 :19085 [upload_job.py:push():96] Uploaded file /Users/christoszacharopoulos/.cache/wandb/artifacts/obj/md5/2d/e8374bc9ffc45da424b369028767ad
2022-12-13 18:54:52,610 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk0OTky', 'digest': '46cc01cfbed09b4024f8601d2b89e667', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk0NTUy', 'versionIndex': 16}}, 'version': 'latest'}
2022-12-13 18:54:52,611 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:54:56,675 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:54:56,676 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:55:02,435 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:55:02,436 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:55:02,633 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:55:02,634 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:55:02,641 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:55:02,641 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:55:03,362 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk0OTky', 'digest': '46cc01cfbed09b4024f8601d2b89e667', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v17'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk0OTky', 'versionIndex': 17}}, 'version': 'v17'}
2022-12-13 18:55:03,363 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:55:11,879 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:55:11,882 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:55:27,081 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:55:27,082 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:55:42,289 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:55:42,290 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:55:47,722 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:55:47,723 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:55:47,922 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:55:47,923 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:55:47,929 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:55:47,930 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:55:48,519 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk0OTky', 'digest': '46cc01cfbed09b4024f8601d2b89e667', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v17'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk0OTky', 'versionIndex': 17}}, 'version': 'v17'}
2022-12-13 18:55:48,520 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:55:57,483 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:55:57,483 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:56:05,248 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:56:05,248 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:56:05,410 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:56:05,410 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:56:05,412 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:56:05,412 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:56:05,773 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk0OTky', 'digest': '46cc01cfbed09b4024f8601d2b89e667', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v17'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk0OTky', 'versionIndex': 17}}, 'version': 'v17'}
2022-12-13 18:56:05,773 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:56:10,807 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:56:10,808 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:56:12,895 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:56:12,896 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:56:28,458 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:56:28,460 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:56:40,146 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:56:43,724 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:56:43,724 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:56:49,257 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:56:49,257 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:56:49,260 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:56:49,260 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:56:51,101 INFO    Thread-51 :19085 [upload_job.py:push():96] Uploaded file /Users/christoszacharopoulos/.cache/wandb/artifacts/obj/md5/f2/1833ffa22a33d0afe914bc00aabe54
2022-12-13 18:56:52,013 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'digest': '8400bff8e01bf0bb7b4fb9e002aeec4a', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk0OTky', 'versionIndex': 17}}, 'version': 'latest'}
2022-12-13 18:56:52,014 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:56:59,065 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:56:59,066 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:57:00,876 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:57:00,877 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:57:01,097 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:57:01,098 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:57:01,104 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:57:01,105 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:57:01,495 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'digest': '8400bff8e01bf0bb7b4fb9e002aeec4a', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v18'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'versionIndex': 18}}, 'version': 'v18'}
2022-12-13 18:57:01,495 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:57:09,681 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:57:09,681 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:57:09,908 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:57:09,909 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:57:09,915 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
2022-12-13 18:57:09,916 INFO    HandlerThread:19085 [handler.py:handle_request_pause():699] stopping system metrics thread
2022-12-13 18:57:10,724 INFO    SenderThread:19085 [sender.py:send_request_log_artifact():1207] logged artifact source-nyc_airbnb-None - {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'digest': '8400bff8e01bf0bb7b4fb9e002aeec4a', 'state': 'COMMITTED', 'aliases': [{'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'latest'}, {'artifactCollectionName': 'source-nyc_airbnb-None', 'alias': 'v18'}], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ3NDY4ODEz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mjk3Njk1NzEx', 'versionIndex': 18}}, 'version': 'v18'}
2022-12-13 18:57:10,725 DEBUG   SenderThread:19085 [sender.py:send():302] send: stats
2022-12-13 18:57:14,266 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: stop_status
2022-12-13 18:57:14,267 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: stop_status
2022-12-13 18:57:19,655 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: resume
2022-12-13 18:57:19,655 INFO    HandlerThread:19085 [handler.py:handle_request_resume():690] starting system metrics thread
2022-12-13 18:57:19,877 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: log_artifact
2022-12-13 18:57:19,878 DEBUG   SenderThread:19085 [sender.py:send_request():316] send_request: log_artifact
2022-12-13 18:57:19,885 DEBUG   HandlerThread:19085 [handler.py:handle_request():141] handle_request: pause
